Date,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CEG,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTSH,DDOG,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GEHC,GFS,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,META,MNST,MRNA,MRVL,MSFT,MU,NFLX,NVDA,NXPI,ODFL,ON,ORLY,PANW,PAYX,PCAR,PDD,PEP,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,TEAM,TMUS,TSLA,TTD,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL,ZM,ZS
2023-02-24,147.11000061035156,123.04000091552734,328.1199951171875,183.27999877929688,219.69000244140625,203.19000244140625,89.44000244140625,297.4700012207031,111.01000213623047,77.75,236.8300018310547,93.52999877929688,289.7799987792969,619.4299926757812,577.530029296875,66.73999786376953,269.7099914550781,2430.0,30.0,192.64999389648438,77.7300033569336,376.67999267578125,37.0099983215332,488.5799865722656,34.349998474121094,115.77999877929688,48.810001373291016,69.62000274658203,30.389999389648438,431.8299865722656,63.4900016784668,75.58999633789062,140.52999877929688,110.41999816894531,109.73999786376953,44.709999084472656,199.4600067138672,41.099998474121094,140.17999267578125,50.66999816894531,59.38999938964844,74.83999633789062,62.900001525878906,82.2699966430664,89.62999725341797,89.44000244140625,193.88999938964844,467.6700134277344,198.5500030517578,25.219999313354492,404.989990234375,230.61000061035156,44.737998962402344,35.900001525878906,39.630001068115234,382.2099914550781,477.260009765625,313.3299865722656,169.47000122070312,80.08000183105469,65.7300033569336,1163.25,168.63999938964844,50.83000183105469,140.52999877929688,44.4900016784668,249.9600067138672,57.70000076293945,319.29998779296875,232.25,177.75999450683594,337.70001220703125,77.0999984741211,832.4199829101562,185.0,109.91000366210938,72.30000305175781,83.43000030517578,175.4600067138672,73.5,124.23999786376953,753.8099975585938,110.44000244140625,102.6500015258789,161.24000549316406,4.380000114440918,359.0,164.2899932861328,143.22999572753906,196.3300018310547,54.33000183105469,169.35000610351562,171.2100067138672,290.3999938964844,35.97999954223633,15.3100004196167,183.99000549316406,65.80999755859375,72.4000015258789,130.0800018310547
2023-02-27,147.7100067138672,123.94999694824219,322.0199890136719,185.5800018310547,223.0,195.0,90.98999786376953,309.29998779296875,113.51000213623047,79.63999938964844,235.22000122070312,94.27999877929688,294.6499938964844,631.4099731445312,585.8699951171875,66.9000015258789,272.260009765625,2480.389892578125,30.540000915527344,195.35000610351562,79.41999816894531,379.82000732421875,37.25,492.54998779296875,34.89500045776367,118.63500213623047,48.95000076293945,71.47000122070312,31.31999969482422,438.8900146484375,64.55999755859375,77.75,145.22999572753906,110.9800033569336,110.43000030517578,45.31999969482422,205.47000122070312,41.54999923706055,143.16000366210938,51.59000015258789,59.68000030517578,75.0,65.27999877929688,81.16000366210938,90.08999633789062,89.87000274658203,194.4199981689453,474.6700134277344,198.9499969482422,25.549999237060547,421.3800048828125,233.9600067138672,45.5,35.880001068115234,39.810001373291016,386.70001220703125,489.7300109863281,311.5,171.75999450683594,81.41000366210938,66.01000213623047,1172.8399658203125,171.8800048828125,50.994998931884766,139.52000427246094,44.869998931884766,252.4600067138672,59.16999816894531,323.8699951171875,236.6999969482422,180.2100067138672,345.0199890136719,77.69000244140625,837.6799926757812,187.88999938964844,111.80000305175781,72.79000091552734,85.75,176.97000122070312,74.31999969482422,126.5,761.1699829101562,112.73999786376953,102.33000183105469,182.5399932861328,4.409999847412109,367.3999938964844,164.58999633789062,144.5399932861328,202.02999877929688,55.369998931884766,171.38999938964844,173.44000244140625,286.6199951171875,36.04999923706055,15.550000190734863,185.80999755859375,66.1500015258789,74.9000015258789,133.1199951171875
2023-02-28,147.0500030517578,125.11000061035156,323.3699951171875,183.0,220.91000366210938,195.11000061035156,89.4800033569336,303.54998779296875,116.13999938964844,77.87000274658203,233.6300048828125,93.13999938964844,294.70001220703125,612.4500122070312,585.5599975585938,65.69999694824219,267.760009765625,2511.840087890625,31.329999923706055,193.25999450683594,77.80999755859375,372.7900085449219,37.02000045776367,485.6000061035156,34.95500183105469,120.19999694824219,48.810001373291016,70.75,30.760000228881836,435.0899963378906,63.290000915527344,77.58999633789062,143.6999969482422,111.69000244140625,110.68000030517578,45.709999084472656,209.82000732421875,41.27000045776367,146.41000366210938,51.540000915527344,59.630001068115234,76.04000091552734,65.04000091552734,80.80999755859375,89.54000091552734,89.33000183105469,191.50999450683594,465.2799987792969,196.75999450683594,24.940000534057617,410.0,230.74000549316406,44.275001525878906,34.41999816894531,39.689998626708984,378.2099914550781,482.55999755859375,308.67999267578125,169.55999755859375,80.44999694824219,65.44000244140625,1191.989990234375,171.89999389648438,50.95500183105469,138.27000427246094,44.119998931884766,249.07000732421875,57.63999938964844,323.70001220703125,233.72000122070312,177.55999755859375,339.6499938964844,77.51000213623047,845.1300048828125,188.50999450683594,110.66000366210938,72.16999816894531,85.98999786376953,174.8800048828125,73.52999877929688,123.62000274658203,756.4500122070312,110.91000366210938,101.98999786376953,177.02999877929688,4.46999979019165,363.1300048828125,164.47000122070312,143.2100067138672,210.58999633789062,55.380001068115234,169.9499969482422,170.36000061035156,286.2200012207031,35.47999954223633,15.859999656677246,182.0,65.2300033569336,75.95500183105469,131.16000366210938
2023-03-01,146.8300018310547,122.375,323.79998779296875,183.86000061035156,220.14999389648438,199.47999572753906,87.62000274658203,307.5,117.69999694824219,78.55000305175781,230.3699951171875,93.87000274658203,302.45001220703125,621.0700073242188,594.0,65.16000366210938,267.9700012207031,2530.0,30.6299991607666,193.13999938964844,74.12999725341797,365.2799987792969,36.880001068115234,481.1000061035156,35.18000030517578,120.2300033569336,48.439998626708984,70.30000305175781,30.389999389648438,435.94000244140625,62.58000183105469,76.83999633789062,143.3000030517578,110.51000213623047,110.9800033569336,45.68000030517578,212.2100067138672,40.06999969482422,140.2899932861328,51.38999938964844,59.540000915527344,75.37000274658203,65.58999633789062,80.33999633789062,90.16000366210938,89.9800033569336,190.6300048828125,470.8599853515625,198.30999755859375,25.030000686645508,405.0,228.47000122070312,46.540000915527344,34.41999816894531,38.869998931884766,373.82000732421875,489.95001220703125,309.3900146484375,169.4199981689453,81.37000274658203,64.9800033569336,1220.8499755859375,174.58999633789062,49.099998474121094,138.38999938964844,45.36000061035156,250.75999450683594,57.86000061035156,321.54998779296875,231.9199981689453,179.27000427246094,339.6099853515625,78.12000274658203,822.6900024414062,186.8800048828125,110.23999786376953,71.97000122070312,92.6500015258789,172.32000732421875,73.62999725341797,123.77999877929688,759.8900146484375,106.9800033569336,102.19000244140625,181.05999755859375,4.389999866485596,363.19000244140625,165.05999755859375,141.8300018310547,206.2100067138672,55.75,171.0399932861328,178.74000549316406,289.05999755859375,35.25,15.59000015258789,185.63999938964844,64.19999694824219,74.19999694824219,131.14999389648438
2023-03-02,144.3800048828125,119.66999816894531,323.3800048828125,181.1300048828125,219.82000732421875,195.69000244140625,86.0999984741211,303.2200012207031,115.44999694824219,77.56999969482422,236.1199951171875,91.41000366210938,298.1099853515625,606.3200073242188,589.3900146484375,64.27999877929688,270.6300048828125,2539.659912109375,30.969999313354492,190.32000732421875,74.12999725341797,359.4800109863281,36.400001525878906,477.3599853515625,34.83000183105469,119.0,48.31999969482422,70.0,30.68000030517578,428.29998779296875,62.09000015258789,72.99500274658203,142.25,112.51000213623047,110.41000366210938,45.5,209.33999633789062,39.630001068115234,141.0,51.439998626708984,58.40999984741211,74.79000091552734,63.45000076293945,79.51000213623047,89.86000061035156,89.66000366210938,191.58999633789062,464.79998779296875,196.0,25.209999084472656,398.8599853515625,226.07000732421875,45.619998931884766,34.470001220703125,38.5099983215332,372.8900146484375,479.0,307.94000244140625,169.38999938964844,79.55999755859375,64.29000091552734,1195.0,172.3800048828125,49.375,135.36000061035156,44.810001373291016,246.5500030517578,55.5,310.9599914550781,224.8800048828125,176.17999267578125,336.2699890136719,73.55999755859375,825.030029296875,186.5,110.0199966430664,72.88999938964844,90.66999816894531,170.50999450683594,72.6240005493164,122.16000366210938,768.219970703125,110.66000366210938,101.27999877929688,177.92999267578125,4.25,359.2200012207031,162.42999267578125,140.8699951171875,186.74000549316406,54.81999969482422,171.1300048828125,176.2899932861328,290.1000061035156,35.18000030517578,14.930000305175781,184.2899932861328,63.209999084472656,68.9000015258789,129.92999267578125
2023-03-03,148.0399932861328,123.18000030517578,334.69000244140625,185.30999755859375,223.1199951171875,201.75,88.08999633789062,314.5299987792969,118.75,80.4000015258789,235.0,92.73999786376953,308.8299865722656,625.3499755859375,617.7000122070312,64.69999694824219,269.010009765625,2600.0,31.079999923706055,193.85000610351562,76.2300033569336,367.5199890136719,37.2400016784668,474.8299865722656,35.59000015258789,123.30000305175781,48.9900016784668,71.13999938964844,31.389999389648438,436.8299865722656,62.72999954223633,74.27999877929688,146.58999633789062,120.52999877929688,112.7699966430664,45.93000030517578,213.36000061035156,40.4900016784668,142.0,53.189998626708984,59.68000030517578,75.52999877929688,65.62999725341797,79.80999755859375,92.73999786376953,92.4800033569336,195.44000244140625,477.75,208.0,26.200000762939453,401.5899963378906,230.47999572753906,47.16999816894531,34.560001373291016,38.560001373291016,379.42999267578125,488.9200134277344,314.0,171.85000610351562,81.25,65.2699966430664,1226.47998046875,178.9199981689453,51.099998474121094,138.67999267578125,41.380001068115234,252.19000244140625,56.459999084472656,315.45001220703125,233.1999969482422,181.3800048828125,354.29998779296875,76.9800033569336,839.6400146484375,190.14999389648438,112.29000091552734,75.0,94.91999816894531,173.0,74.16000366210938,123.98999786376953,771.4199829101562,111.01000213623047,103.4000015258789,179.1199951171875,4.28000020980835,365.0,166.60000610351562,142.27000427246094,194.8000030517578,56.810001373291016,175.0,181.9499969482422,290.5199890136719,35.59000015258789,15.350000381469727,188.9499969482422,64.63999938964844,69.12999725341797,119.5
2023-03-06,153.7899932861328,126.3550033569336,344.3299865722656,187.32000732421875,224.77000427246094,208.0,89.0,337.3999938964844,119.8499984741211,82.02999877929688,235.0,95.19000244140625,310.8599853515625,627.3200073242188,635.0,64.54000091552734,270.5,2574.659912109375,32.2400016784668,196.94000244140625,78.36000061035156,373.1400146484375,37.619998931884766,476.5199890136719,35.71500015258789,130.0,49.459999084472656,72.19999694824219,31.139999389648438,441.19000244140625,62.86000061035156,77.41000366210938,150.0,114.0999984741211,112.98999786376953,45.95000076293945,218.57000732421875,41.45000076293945,145.0,53.880001068115234,61.11000061035156,75.91000366210938,67.0,81.11000061035156,94.36000061035156,94.0199966430664,197.19000244140625,488.17999267578125,220.55999755859375,26.469999313354492,408.5799865722656,233.58999633789062,47.66999816894531,34.540000915527344,38.95000076293945,384.739990234375,494.760009765625,314.2699890136719,173.2899932861328,83.1500015258789,65.66000366210938,1233.0,188.0,51.08000183105469,143.3000030517578,44.34000015258789,256.42999267578125,57.279998779296875,317.0,238.91000366210938,184.00999450683594,353.239990234375,79.47000122070312,840.0,187.72000122070312,112.88999938964844,76.19000244140625,94.62000274658203,172.22000122070312,76.94000244140625,124.27999877929688,777.989990234375,112.12000274658203,104.44999694824219,180.0500030517578,4.21999979019165,367.42999267578125,178.39999389648438,141.9499969482422,198.5399932861328,57.95000076293945,175.2899932861328,186.6300048828125,290.0,36.04999923706055,15.649999618530273,191.0,64.72000122070312,71.2300033569336,120.69000244140625
2023-03-07,153.6999969482422,125.73999786376953,347.8599853515625,186.02999877929688,224.39999389648438,209.0,89.56999969482422,337.0199890136719,118.33000183105469,81.06999969482422,235.11000061035156,94.05999755859375,308.739990234375,619.3499755859375,634.8699951171875,65.13999938964844,271.0,2599.77001953125,32.130001068115234,196.49000549316406,79.06999969482422,368.2300109863281,37.06999969482422,486.1000061035156,35.369998931884766,127.0,49.56999969482422,72.0999984741211,30.610000610351562,445.3800048828125,62.5,76.58000183105469,143.6999969482422,113.23999786376953,113.19000244140625,44.86000061035156,225.1699981689453,41.63999938964844,142.47000122070312,53.34000015258789,61.0,76.36000061035156,66.30000305175781,81.30000305175781,95.41999816894531,94.9800033569336,197.4199981689453,487.67999267578125,215.50999450683594,25.84000015258789,413.0799865722656,235.4199981689453,47.36000061035156,34.83000183105469,38.869998931884766,379.739990234375,486.7699890136719,305.7300109863281,175.5800018310547,82.7699966430664,65.79000091552734,1260.9599609375,189.0,52.02000045776367,143.77999877929688,42.040000915527344,256.29998779296875,56.5,312.67999267578125,236.0,180.41000366210938,352.8599853515625,78.02999877929688,840.6199951171875,187.77999877929688,113.08000183105469,76.23999786376953,93.77999877929688,173.6699981689453,76.54000091552734,122.4800033569336,782.0,112.56999969482422,104.98999786376953,177.9600067138672,4.260000228881836,367.6600036621094,176.8300018310547,143.6699981689453,191.3800048828125,56.88999938964844,172.77000427246094,189.3000030517578,291.8500061035156,35.47999954223633,15.079999923706055,189.08999633789062,65.12999725341797,71.63999938964844,119.69999694824219
2023-03-08,152.80999755859375,126.9000015258789,346.739990234375,186.3699951171875,221.83999633789062,205.83999633789062,88.94000244140625,333.5899963378906,116.62000274658203,82.79000091552734,230.16000366210938,93.5999984741211,301.260009765625,611.7999877929688,627.780029296875,64.43000030517578,264.8800048828125,2577.39990234375,31.600000381469727,195.7100067138672,77.75,358.9599914550781,36.45000076293945,483.0,35.28499984741211,132.8800048828125,49.02000045776367,70.37999725341797,29.770000457763672,437.30999755859375,61.59000015258789,74.54000091552734,142.11000061035156,113.51000213623047,112.26000213623047,43.849998474121094,222.72000122070312,41.040000915527344,141.3000030517578,52.70000076293945,60.65999984741211,76.25,65.55000305175781,80.5,94.40499877929688,94.12000274658203,196.27999877929688,477.9700012207031,208.52999877929688,25.559999465942383,408.1600036621094,230.0,45.5099983215332,34.810001373291016,38.7400016784668,378.6700134277344,482.0899963378906,302.1099853515625,173.63999938964844,82.12999725341797,64.69999694824219,1264.719970703125,182.8699951171875,51.7400016784668,140.32000732421875,41.15999984741211,254.0399932861328,55.84000015258789,309.2900085449219,234.8699951171875,178.3800048828125,349.6499938964844,79.72000122070312,828.75,188.0500030517578,112.0,76.19000244140625,92.0,172.67999267578125,75.16000366210938,119.55000305175781,774.1300048828125,110.04000091552734,102.9000015258789,177.50999450683594,4.070000171661377,361.2099914550781,176.6300048828125,143.42999267578125,185.0399932861328,57.5,173.61000061035156,184.16000366210938,285.5199890136719,34.209999084472656,14.869999885559082,187.02999877929688,63.77000045776367,69.91999816894531,117.02999877929688
2023-03-09,153.55999755859375,125.05999755859375,344.7200012207031,187.1199951171875,221.74000549316406,205.7100067138672,89.77999877929688,333.1199951171875,118.69000244140625,85.29000091552734,229.49000549316406,93.68000030517578,304.9700012207031,617.0700073242188,630.0800170898438,64.97000122070312,264.19000244140625,2571.409912109375,31.5,199.3300018310547,78.04000091552734,351.67999267578125,36.0,487.4800109863281,35.60499954223633,128.11000061035156,49.29999923706055,70.6500015258789,30.450000762939453,441.82000732421875,61.560001373291016,71.02999877929688,141.89999389648438,113.26000213623047,112.16999816894531,44.02000045776367,219.17999267578125,41.31999969482422,143.05999755859375,53.2400016784668,61.459999084472656,77.0,67.5,80.56999969482422,94.48999786376953,94.05000305175781,196.8800048828125,484.3999938964844,211.60000610351562,25.979999542236328,418.79998779296875,232.72999572753906,44.5099983215332,34.88999938964844,37.8650016784668,386.9700012207031,491.45001220703125,305.7300109863281,173.4600067138672,84.61000061035156,65.44000244140625,1243.77001953125,186.35000610351562,51.79999923706055,142.0399932861328,42.95000076293945,255.82000732421875,56.63999938964844,312.0799865722656,241.75,182.91000366210938,353.20001220703125,82.87999725341797,833.1699829101562,188.3800048828125,113.2699966430664,76.25,90.06999969482422,173.6199951171875,76.95999908447266,121.27999877929688,745.739990234375,108.91000366210938,102.73999786376953,176.3000030517578,3.859999895095825,369.1600036621094,176.9199981689453,143.8000030517578,180.25,57.0,176.36000061035156,185.27999877929688,288.29998779296875,34.4900016784668,15.220000267028809,184.17999267578125,64.73999786376953,68.80999755859375,114.29000091552734
